3.264988885261785612e+01
5.008555075121589653e+03
1.285735392503461626e+05
6.366275054181203246e+06
2.535684390723096430e+08
8.909547953704184570e+11
1.456720666378836823e+10
1.301703805578833920e+18
2.173732396727125194e+24
9.116601053033391718e+19
6.367125839243936530e+21
3.284654238615946520e+32
2.247255596307887347e+44
3.340578737877605257e+46
2.241545561600042270e+44
6.906567332766897527e+30
1.510802471408736269e+44
6.075789517997001498e+47
2.756441494664394636e+41
1.635659326679458403e+30
2.955624250198829845e+41
7.732106192493262888e+77
2.811691914573585780e+60
8.065742813614263839e+27
7.702019495403662674e+50
1.379766722087210500e+15
2.304215660206156702e-01
2.332990819826789297e-01
2.330983233269723898e-01
2.335211311933448330e-01
2.320497461099716718e-01
2.300980429905627733e-01
2.264789256853452781e-01
2.319326577954269331e-01
2.335752877032823693e-01
2.325520864746968008e-01
2.324759552836448973e-01
2.327705359496211879e-01
2.317314170553125274e-01
2.321370843576915921e-01
2.324132207766745895e-01
2.332693404365810685e-01
2.339401981004513020e-01
2.296088125457008966e-01
2.290221079893910439e-01
2.306884974719480563e-01
2.311236318849018978e-01
2.315634414188279533e-01
2.312518329972911568e-01
2.311361593774646228e-01
2.319640223309686611e-01
2.308003016115167672e-01
2.331837963360234856e-01
2.318854482145828733e-01
2.291339307534455139e-01
2.291883576734727035e-01
2.303849281059767162e-01
2.305033269387194439e-01
2.321657261790318616e-01
2.315959379969164122e-01
2.305619219758264782e-01
2.305786348222572113e-01
2.305853531707392490e-01
2.313271500310795925e-01
2.325507690829914376e-01
2.334498001390300503e-01
2.302172912053093157e-01
2.321368021399398962e-01
2.315863026552252291e-01
2.302291346404211625e-01
2.310104911140400119e-01
2.316272308148454029e-01
2.304506645889632388e-01
2.308432490963789052e-01
2.310982258362637154e-01
2.306036297594420137e-01
2.311033223228385336e-01
2.303204154473540710e-01
2.293494701029937244e-01
2.315745271596806321e-01
2.316744514038150404e-01
2.298239908370653950e-01
2.308951753137725160e-01
2.308770488411904798e-01
2.313090290361491663e-01
2.315010386447719781e-01
2.306718608912836643e-01
2.302141490099650634e-01
2.305501887825806284e-01
2.290532093570057381e-01
2.314456975693584551e-01
2.319908901473259621e-01
2.310027277132813417e-01
2.299378359515728831e-01
2.305228408236135729e-01
2.304807967660059687e-01
2.316373531461093926e-01
2.296243146215468656e-01
2.312411882183421641e-01
2.292089275055857467e-01
2.308633836656572569e-01
2.295994222764871084e-01
2.299886836291599457e-01
2.300090821598695934e-01
2.299519364248825137e-01
2.312432758287061851e-01
2.320994410495830218e-01
2.297181669729067011e-01
2.311676216668155370e-01
2.304600402210306709e-01
2.296855699896477310e-01
2.302338296893220171e-01
2.298673698580450397e-01
2.305204552112496974e-01
2.306743987834259380e-01
2.326919224256970564e-01
2.309809141624306061e-01
2.313933605686417094e-01
2.293976686826229572e-01
2.302738775061078380e-01
2.305352394974402586e-01
2.300952265013817832e-01
2.309256281838258928e-01
2.306268048770657164e-01
2.297565339891163017e-01
2.301098809094227760e-01
2.303510173347315948e-01
2.292333284092901158e-01
2.303737901934247434e-01
2.303059709188022275e-01
2.313764191053484243e-01
2.307587459464172097e-01
2.307382721428629380e-01
2.308950356299382944e-01
2.291659505321013701e-01
2.302393070704677192e-01
2.304119885188203876e-01
2.313943155666463858e-01
2.304965454202520803e-01
2.299263965262542675e-01
2.300927447428066930e-01
2.295752839173006155e-01
2.298069160225441887e-01
2.309209346393017448e-01
2.300946730538371010e-01
2.304057595314242812e-01
2.305768349107256698e-01
2.293243302479676948e-01
2.301490527776740846e-01
2.311910573902810906e-01
2.306590611069924135e-01
2.300517581060640693e-01
2.309349298121852745e-01
2.298102225431966628e-01
2.309412391404317144e-01
2.300732988274448720e-01
2.300495856225430458e-01
2.302268802518518120e-01
2.300792441209660033e-01
2.300007667897730479e-01
2.303592490683581961e-01
2.304719930801464034e-01
2.296212299479038210e-01
2.298550117307783247e-01
2.300160096508488961e-01
2.311191821621385312e-01
2.301183323237605549e-01
2.307770462144383417e-01
2.313362356184430202e-01
2.303092964957231814e-01
2.302026127844790937e-01
2.302198243391624377e-01
2.309615219350466819e-01
2.299093528226413830e-01
2.303844413304509120e-01
2.301137225105160666e-01
2.293731939750802695e-01
2.307499971092152047e-01
2.297888769496828076e-01
2.299794081719008787e-01
2.292118322645236295e-01
2.309301547366868768e-01
2.298684238265448487e-01
2.305156272356002067e-01
2.308906222913560125e-01
2.300483721249007574e-01
2.306144279191293112e-01
2.299773596400801756e-01
2.302965103195867835e-01
2.299572221195384236e-01
2.302285991803796894e-01
2.303346478880436976e-01
2.306733137573579728e-01
2.305406001459641974e-01
2.304463928503627246e-01
2.305031486353381343e-01
2.304720818079101508e-01
2.306486860050612764e-01
2.300590158058130053e-01
2.305005263212089595e-01
2.300678754374904933e-01
2.302865555231895789e-01
2.304847772061635602e-01
2.303883488913165967e-01
2.301102786931721877e-01
2.303004507587500249e-01
2.296463609841307152e-01
2.298589461023683167e-01
2.303284362125219420e-01
2.306885997200227301e-01
2.304635148190043725e-01
2.306278379983608129e-01
2.301085127873339076e-01
2.299339671483104919e-01
2.299774464090386383e-01
2.298296029684076813e-01
2.301493965326682489e-01
2.302379999375635811e-01
2.298309190285494630e-01
2.302178213354739433e-01
2.304316236360352821e-01
2.300783375104701600e-01
2.304415982532579954e-01
2.300103919147989950e-01
2.299546178305430510e-01
2.306986425431046261e-01
2.305685232135763207e-01
2.301445423005975544e-01
2.303833073473950110e-01
2.308003440643688620e-01
2.299354461851015885e-01
2.299625940917799649e-01
2.301313821745192278e-01
2.302366053317709271e-01
2.300397435907092225e-01
2.307975275367467050e-01
2.303140309686017295e-01
2.300905459325614244e-01
2.303206226097171128e-01
2.302302679413785746e-01
2.300525786714956722e-01
2.289366007353431931e-01
2.299390157132318591e-01
2.301943104195127432e-01
2.300637128997697900e-01
2.302609796313726531e-01
2.304509515577010392e-01
2.303625769796810163e-01
2.304846832927323619e-01
2.297711755073298390e-01
2.304629019868250639e-01
2.301477722546566851e-01
2.303428560479993392e-01
2.304251195440917555e-01
2.301581862527689870e-01
2.305574793942669065e-01
2.303044300956066659e-01
2.302860038431844281e-01
2.302498310992977248e-01
2.300790861752221861e-01
2.305269839603530935e-01
2.306538447835464467e-01
2.297475702444506662e-01
2.301688368009633945e-01
2.298957081874400954e-01
2.303229930092574596e-01
2.306857133767824530e-01
2.304735487153170004e-01
2.302403753053406388e-01
2.303314386355815313e-01
2.303417952313001893e-01
2.301765104161843378e-01
2.306136001364160748e-01
2.304089242157125739e-01
2.304750764164364141e-01
2.303374557193332284e-01
2.301902304661904708e-01
2.302078110095077401e-01
2.304666213083018667e-01
2.304079461290370612e-01
2.301928762634200543e-01
2.304399444405242636e-01
2.302230072741604516e-01
2.303890637129211161e-01
2.303078203468468532e-01
2.300642887033292616e-01
2.303387894536679248e-01
2.301489574440330199e-01
2.301532339897878754e-01
2.302304311006499182e-01
2.300312908287529268e-01
2.302823358489256567e-01
2.302998814260313054e-01
2.300624516715736034e-01
2.298168473153669733e-01
2.303207848727294726e-01
2.300806237010416533e-01
2.304375764812855998e-01
2.300873536914876949e-01
2.302971604844458453e-01
2.300952098827808434e-01
2.297741469801012348e-01
2.303736380632933067e-01
2.303369697758170520e-01
2.304724646769052976e-01
2.301167462269382846e-01
2.302201866112605355e-01
2.303383949107896678e-01
2.299167636895078637e-01
2.301715794274053484e-01
2.301561096019840991e-01
2.300453427814363738e-01
2.298524531897118972e-01
2.303257543680561070e-01
2.304688478923197226e-01
2.299769886268790420e-01
2.302103452849581788e-01
2.298667504784476234e-01
2.300615205285953258e-01
2.299897926409405491e-01
2.301641185314023397e-01
2.305400710045537593e-01
2.301223358651706408e-01
2.304504872170399232e-01
2.300377313395750578e-01
2.303867174839582810e-01
2.299490236461079751e-01
2.297968926301760806e-01
2.305993333330306205e-01
2.303619641185158384e-01
2.301923637214313423e-01
2.303125010563442376e-01
2.301015953988076179e-01
2.306286619212072064e-01
2.302047846282698762e-01
2.305178007634852144e-01
2.305209679121665300e-01
2.300443838538138996e-01
2.300760496816259826e-01
2.301976161391501297e-01
2.301974673436039120e-01
2.302083594790147181e-01
2.303024308108161944e-01
2.301335995082202934e-01
2.303735061957672414e-01
2.301181757206742784e-01
2.302787028918850398e-01
2.304209581827403319e-01
2.303502347454592369e-01
2.304968567737380458e-01
2.303708814091647850e-01
2.304346348967729330e-01
2.301662104627156258e-01
2.301822053509685329e-01
2.301368493249576486e-01
2.302744323103944335e-01
2.301817857170168069e-01
2.302365391116577009e-01
2.302422953021952545e-01
2.302415121802513509e-01
2.302134569556775756e-01
2.302323771153007570e-01
2.303263032891169626e-01
2.302029866920142220e-01
2.302233530385784377e-01
2.302987708234134900e-01
2.302713867487610200e-01
2.301584972246510097e-01
2.303787305430641530e-01
2.302312987437802050e-01
2.301109411470772526e-01
2.302200704022379640e-01
2.301509966647501959e-01
2.301682025141039978e-01
2.302221094752040786e-01
2.301442200839741992e-01
2.300716988312562494e-01
2.301819124003560979e-01
2.298333803013072885e-01
2.302936394600970660e-01
2.302666226932036375e-01
2.300879642972759598e-01
2.302604949749629260e-01
2.302437406418083587e-01
2.301718743379097265e-01
2.302619558097162289e-01
2.301549757838570742e-01
2.299693705918063324e-01
2.298403109182584336e-01
2.304114894422259752e-01
2.302159142148241244e-01
2.303506520548043168e-01
2.301399318551569095e-01
2.301909685986077148e-01
2.302649247009675715e-01
2.302505628447876207e-01
2.297023574527901069e-01
2.301855117968899522e-01
2.301233466237787018e-01
2.303060728155051362e-01
2.302827920207334289e-01
2.301146044093418941e-01
2.306023180576180498e-01
2.304246089724454327e-01
2.301830461613481593e-01
2.304368452981108983e-01
2.302106341005043244e-01
2.302143939890766156e-01
2.303469152020759525e-01
2.300586431517476493e-01
2.301570283654666427e-01
2.302297295497778562e-01
2.304236159505334836e-01
2.303064766410188868e-01
2.301433079637409951e-01
2.299964541168706411e-01
2.302445685310806067e-01
2.305452554804707788e-01
2.302967046704924303e-01
2.302737031110790866e-01
2.302208383853749096e-01
2.303172275174141248e-01
2.302446120810757724e-01
2.301175074224047212e-01
2.302236411320513487e-01
2.299832376653441757e-01
2.302567630383917374e-01
2.303207951043853563e-01
2.302345224469549145e-01
2.301153496120279529e-01
2.301713671312264897e-01
2.301966235431423535e-01
2.300322091100577282e-01
2.302416412607751761e-01
2.298324750843433462e-01
2.304821741207312980e-01
2.301683655069368395e-01
2.300795011702636284e-01
2.305416680824399212e-01
2.303078126020183525e-01
2.303533926060929993e-01
2.301947613072740928e-01
2.301346115816580995e-01
2.302726196235560241e-01
2.302385461619228524e-01
2.301776906535890344e-01
2.302066836432343777e-01
2.303884545706621767e-01
2.301343586322133206e-01
2.302099577532483732e-01
2.302452070964789432e-01
2.302708092128204764e-01
2.301113404101252924e-01
2.302516735687417659e-01
2.302719277045732482e-01
2.302478232527276902e-01
2.302808385398655844e-01
2.303261932525739464e-01
