4.680415034321797063e-01
4.597766709257498086e-01
2.779543431102506901e-01
2.176241518243518525e-01
1.704710930488639864e-01
1.245937389329833112e-01
1.309926188830915217e-01
1.526730211903232493e-01
1.732398595261805674e-01
1.594423773866796568e-01
1.687570824306849904e-01
1.446113057137618785e-01
1.056795988141390197e-01
9.348530046871438015e-02
1.090395391789117652e-01
9.970786785211888104e-02
9.574499990902488045e-02
1.009462145538323058e-01
1.296351124833319268e-01
7.692284453473577366e-02
7.398900211927271486e-02
7.855023340425811018e-02
9.255888532561383497e-02
9.365830765466154340e-02
7.726541798352701274e-02
9.257435710597350376e-02
8.569364102525783844e-02
6.789741032757194705e-02
8.398264626461592053e-02
6.976804150527186887e-02
7.670660069132734238e-02
6.855330760889935537e-02
6.024032480146562785e-02
7.010341079643818418e-02
9.415548227482559152e-02
6.800098431668008536e-02
4.953339443621184585e-02
5.153043410670870433e-02
5.583015155247997297e-02
7.049513705246181205e-02
9.204777319834123173e-02
7.996305421627127041e-02
7.565278199232490508e-02
7.422674927106807929e-02
6.194807063511868078e-02
5.532500296769541498e-02
6.391623513553228164e-02
5.173736973510426052e-02
6.755245822999511596e-02
6.271174746264050748e-02
6.568273199221255632e-02
7.152196873770631791e-02
7.240994522064968242e-02
6.311857013417246365e-02
5.820879240651671144e-02
5.419959148797327819e-02
5.529022295555750116e-02
6.885354274851875067e-02
6.157759411722310561e-02
6.438949568642070298e-02
5.569452347267470765e-02
6.317299750230272182e-02
5.621442829816188091e-02
5.361679300220711236e-02
5.987161347909284587e-02
6.160874316900031428e-02
5.032711447964908352e-02
5.189209411585875981e-02
4.998530973395435423e-02
5.645255171449257287e-02
5.664738036890422379e-02
5.338751827988164056e-02
4.811050463932770027e-02
5.481600620190281437e-02
6.081103785865409755e-02
6.945190927154087923e-02
6.644731453553474887e-02
4.814860336240953109e-02
4.016116890618480484e-02
5.021024307869889625e-02
4.468219280232317570e-02
5.262186490838726555e-02
4.206428712665243735e-02
5.127670993157489726e-02
5.315080682674369617e-02
4.424231966175137809e-02
5.060621831022699135e-02
5.345649445229425784e-02
4.492412060622573422e-02
5.074352538714341915e-02
6.171966294894323801e-02
5.574893661903279618e-02
6.395433199983750761e-02
5.055088990583707365e-02
4.781696505825724919e-02
4.735722471619477347e-02
5.818174575278021315e-02
4.957129633738309449e-02
4.751124461402301408e-02
5.425212839326525732e-02
3.893809789248734582e-02
3.486748219620884603e-02
4.670609232451182480e-02
4.415682051658792462e-02
5.947203234162462548e-02
5.449644695657358817e-02
5.274388127772521723e-02
3.792320193929398647e-02
4.216676091818546968e-02
5.263026114975652425e-02
5.150210417427311671e-02
4.364797347615834155e-02
4.246294290920060721e-02
4.440357177617963724e-02
3.776634538029213783e-02
4.794603468012305358e-02
4.456363446821533236e-02
5.393639112313752815e-02
4.370221240779650906e-02
5.070657496173898438e-02
4.363923584545564144e-02
5.623242118989409122e-02
5.654274902632368260e-02
5.220374217780032050e-02
5.321100820438005169e-02
4.567161540014091914e-02
3.463551113409173848e-02
4.575968136478433812e-02
3.825249453061413396e-02
4.757745179164764304e-02
4.197662152308152123e-02
5.576998257474459486e-02
5.508298243953494572e-02
5.471460356040321049e-02
4.389037800352354329e-02
5.431456016991951380e-02
5.506430004720806043e-02
5.061806363757508781e-02
4.447218134260891992e-02
